algorithm,Mass,Friction,steps,reward,model
PPO,1.505577492408992,3.0,87,86,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,146,145,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,102,101,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,232,231,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,195,194,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,79,78,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,53,52,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,223,222,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,288,287,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,130,129,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,256,255,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,53,52,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,124,123,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,79,78,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,351,350,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,34,33,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,54,53,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,219,218,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,17,16,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,62,61,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,142,141,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,124,123,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,105,104,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,67,66,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,244,243,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,210,209,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,71,70,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,64,63,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,108,107,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,116,115,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,99,98,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,49,48,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,230,229,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,148,147,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,65,64,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,72,71,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,67,66,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,63,62,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,147,146,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,67,66,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,52,51,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,64,63,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,99,98,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,134,133,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,77,76,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,19,18,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,110,109,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,39,38,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,99,98,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,62,61,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,52,51,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,13,12,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,83,82,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,93,92,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,60,59,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,15,14,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,66,65,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,65,64,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,15,14,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,54,53,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,9,8,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,85,84,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,13,12,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,57,56,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,92,91,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,85,84,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,81,80,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,3.0,74,73,Models/CartPole_models/Ideal_models/CartPole_model_1
