algorithm,perturbation,steps,reward,model
PPO,1,155,385.30327831240174,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,160,397.04065879641894,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,161,397.60395900806725,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,150,379.7079147258082,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,159,391.706413278378,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,156,391.56652881147056,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,154,386.1046812886125,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,155,385.0917687679266,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,161,397.35529454385323,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,165,401.7491967167207,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,158,393.78139112272584,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,154,386.84721997427914,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,161,398.67963919640533,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,153,382.8050723554061,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,157,392.95383512782246,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,152,380.8156613993997,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,150,379.74355826941246,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,135,343.7826670389841,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,157,388.68956259715196,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,160,396.18716112823677,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,163,410.6293886460735,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,151,379.28241508533756,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,149,376.56338776127086,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,164,401.8270412729398,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,151,377.9812207184805,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,156,389.6967660030532,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,149,378.07401948181723,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,154,385.79373380108154,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,157,392.7641511910988,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,151,380.4323243496947,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,156,390.67001131375946,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,157,392.7849037754495,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,155,388.21147838431716,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,151,383.87342942059695,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,172,431.1672110401378,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,148,376.0929885131518,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,149,378.40294695080956,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,159,397.43421478403974,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,152,380.9720944666654,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,149,375.28919207183844,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,158,391.99742940508827,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,160,393.36670050309726,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,153,384.6261401666418,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,144,365.22517711238334,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,147,369.00392351062465,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,159,394.55179426328414,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,160,398.9175635021843,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,157,391.9771745533417,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,163,402.66556368650345,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,158,384.9750949263962,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,162,400.28284014605015,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,155,386.41804186212903,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,145,366.04590457657287,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,168,408.45617934474103,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,164,402.9218086235851,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,150,381.0943342071387,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,151,378.6954355969492,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,150,380.03893166198213,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,172,420.8360466793765,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,159,400.4856436505561,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,163,403.07309256318695,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,165,401.0384713744097,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,149,376.99135717750505,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,158,392.1489356572911,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,148,375.56026011581343,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,150,377.92255405712604,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,149,378.9575590127788,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,159,394.6859811674931,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,154,384.7027188421416,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,149,375.2814250311767,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,152,386.0126496299763,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,161,397.8231791980252,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,150,375.7983443339799,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,151,383.8268991196164,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,166,404.3795745351308,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,154,385.63444059018,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,154,387.9714243234903,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,151,382.28558237688776,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,156,392.73649843343264,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,151,382.8081352674126,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,156,387.0804483424363,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,146,371.46652699884,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,151,380.96869886350396,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,153,384.0393223875835,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,160,397.38274579676363,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,161,395.9201831362152,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,151,382.44615988525766,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,165,403.2765589450137,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,162,402.46117517610764,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,160,393.9397138902459,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,148,374.9369316410921,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,158,389.93289738776,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,158,394.90449607314076,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,156,386.41858805854645,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,154,383.8453858731118,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,154,384.9335954029302,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,159,394.8577914750713,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,163,406.5496334328127,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,161,393.9187812601813,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,160,396.7243598452733,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,157,389.87265827829106,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,156,389.0904470962521,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,152,381.4739213543718,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,163,401.62868026811464,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,153,381.47395334752105,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,157,391.17013218145325,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,155,388.0196988936211,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,150,374.11165013290565,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,159,399.6067045371842,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,160,399.8789370188374,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,167,407.27847554961,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,163,402.107852515413,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,151,382.2777653109997,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,149,374.79122947846463,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,175,412.6535819724977,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,149,379.4451713752442,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,155,388.31136834563586,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,149,377.27530142525757,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,164,401.5146046032032,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,170,409.17328962554257,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,160,393.40731347846304,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,161,397.5746941728403,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,161,398.2542820090366,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,152,384.07715225393986,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,148,374.64649415506756,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,147,369.4307392229766,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,162,398.8742908378081,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,160,393.24104132484536,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,159,394.4560900526976,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,170,421.833193398752,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,161,401.61424556721795,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,163,399.58977470948594,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,157,392.2682136643816,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,155,390.7749548464253,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,161,399.17656445688954,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,166,403.4881410305625,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,162,403.6946949107223,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,155,391.7429097607437,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,152,382.05399325693725,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,153,383.56287197931306,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,150,378.4029914947623,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,157,393.1716720042623,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,156,388.2352237894611,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,156,389.1215330345876,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,158,393.95867184254894,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,151,382.5678645355292,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,164,403.7861994119776,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,156,388.402771613808,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,153,385.6940240626391,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,144,367.534266132996,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,158,393.3615901136109,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,160,394.927760953884,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,154,387.60555580218715,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,171,411.15197044323213,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,155,389.19053508634534,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,148,375.9371152390231,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,161,396.8410963827955,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,156,385.8512308217032,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,158,392.23588240820027,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,150,375.6317611216946,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,157,390.4222209690306,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,177,448.9852192414837,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,164,405.3006559433852,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,155,388.85632863327555,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,170,408.9958133908094,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,166,405.897382018238,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,158,390.75087714567417,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,154,385.66013242133795,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,158,393.613676945042,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,162,399.38368625185103,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,161,397.4398823923434,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,156,387.8633565938476,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,164,401.5144157909922,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,152,383.05883683543925,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,149,378.0597828030095,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,163,398.9161309151059,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,144,367.37044059415166,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,137,354.43399834066986,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,156,389.3221945827945,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,151,381.91535787887915,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,152,381.9563723709898,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,150,377.8673315483993,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,161,399.2538769173507,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,154,384.58530467323817,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,154,386.1840785751974,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,161,398.74510973190354,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,152,377.6418358879746,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,160,395.91686922882036,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,166,406.1995143961976,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,146,371.0567771342521,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,165,406.7494919589062,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,160,396.35914902923105,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,163,402.17689795894876,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,157,389.28890333052914,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,160,398.3598669396706,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,158,389.1686884266146,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,161,399.1397127060518,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,154,383.9643843048452,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,161,398.7850176406828,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,159,391.74871315182827,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,157,391.79811644241636,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,159,391.2834275942405,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,141,359.51058810007635,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,158,391.46596614639384,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,162,393.833519987149,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,162,398.44200949210426,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,158,393.7462091230336,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,166,403.5891174282624,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,205,456.75466209752267,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,146,369.4213865659185,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,148,377.61135511645625,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,167,410.40339966304236,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,160,395.9980403749323,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,158,395.6025754374896,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,164,400.65182591155826,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,164,401.1952796421647,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,165,404.9958007021414,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,162,398.6189902948863,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,151,381.8171526444603,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,156,390.3873131647342,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,155,387.637526510076,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,155,385.0900536216941,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,146,373.7960070533991,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,148,371.6749850576198,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,161,399.8689758513174,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,159,393.56318616216595,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,161,397.79109378303474,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,165,404.3571722348524,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,159,393.8781303577326,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,148,375.2396016938769,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,152,379.4609199702568,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,155,382.5873862552994,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,158,394.9782353761452,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,160,395.34020972044163,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,157,389.1795773672816,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,146,370.6364529951634,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,151,381.8124065416887,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,160,393.95436749010196,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,167,407.2797644676939,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,166,406.17676409145497,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,163,404.12950146564526,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,156,389.1081471817615,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,175,411.1484185640784,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,162,402.4081430836468,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,150,381.6763809829181,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,165,405.4024524619572,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,160,396.3746279079078,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,153,384.09955618331514,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,157,393.97531524797705,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,155,388.53116922874324,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,161,397.84160266481376,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,162,398.76808374350185,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,157,389.5279776008774,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,163,397.1869471136997,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,160,392.5900977919282,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,173,411.8585138203998,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,162,401.7611595703693,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,161,399.5489431901424,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,150,380.10494968121566,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,158,387.9135842523083,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,156,389.3065796779847,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,149,376.2726263132172,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,159,392.9080953059911,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,154,382.68541596587056,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,166,405.14192998271756,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,161,394.96797434441396,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,159,393.206477264137,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,158,395.2254256497981,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,168,407.29375580235137,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,155,387.54220343300403,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,157,389.6546093163197,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,156,388.23733020222426,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,163,401.3649760972694,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,168,404.1528546948539,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,153,387.43741997692996,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,161,397.33390317367594,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,149,377.34890310304036,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,158,392.8101486199994,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,154,389.71136327875865,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,158,391.4940145560977,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,154,384.68495569831066,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,160,391.77207806728984,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,169,406.87228826931823,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,156,383.9121246615141,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,150,381.87815191780464,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,161,396.57316752308543,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,166,408.378929476763,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,173,423.252999124139,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1,154,380.1443170679777,Models/Walker_models/Ideal_models/Walker_model_colab
