algorithm,perturbation,steps,reward,model
RARL,-0.9,96,134.19468281545528,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,91,168.48603591863048,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,86,80.1871995511101,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,118,155.53177145386053,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,54,17.802518986294217,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,92,129.69981374544932,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,104,47.60059729489012,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,82,80.65719547836761,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,101,113.35529893894545,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,106,196.58248061421637,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,91,114.99528154045811,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,94,81.95345170614428,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,104,143.27666497760038,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,117,157.5995654543999,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,92,86.70997738693404,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,114,144.43690867234136,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,59,26.29601703840899,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,115,168.22864773462015,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,158,253.04487952666295,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,88,101.3776969485998,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,57,25.66519199568029,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,66,41.41886344893919,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,102,129.93339306361577,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,122,189.01106048011115,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,280,516.5803867577915,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,57,15.846508938797342,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,112,148.4036956658183,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,56,27.033859368327285,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,289,547.0501509652404,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,81,57.26890871426713,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,111,150.56204780016196,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,82,73.74833493783262,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,98,127.59067360563131,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,86,-4.292926149544655,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,148,272.0085327232755,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,92,161.30765679884553,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,58,29.4696093803459,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,113,150.20717394671647,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,107,148.90893891582346,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,54,31.520839956656346,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,67,99.97908470017683,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,114,138.58636158771242,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,118,162.26420663528734,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,95,134.56257059765994,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,57,25.39855546734816,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,108,137.51358022722707,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,107,140.82911540968507,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,72,60.14339691105033,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,59,25.416315481152196,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,138,279.4696540790228,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,85,85.45108836755753,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,67,37.15195478059468,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,119,156.7657570794563,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,73,51.779355761909756,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,109,149.71996511673206,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,88,83.04913145032151,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,113,154.71080296101354,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,59,36.62919117989259,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,78,65.50219473556172,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,96,56.1512796749721,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,87,36.244728843932535,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,88,95.20834095435384,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,80,57.74561944874404,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,90,101.2055921067622,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,133,264.9858098393397,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,72,54.29888506307361,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,110,154.22342922581993,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,68,28.445255215954603,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,123,76.6038775693305,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,83,137.12836777408666,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,101,128.53584833082095,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,108,136.39833573316537,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,61,31.794374374876497,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,55,7.704871988398736,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,82,131.87952197785125,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,145,188.46133043265945,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,114,136.1985223313368,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,59,31.762125431241657,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,129,175.3536469275241,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,113,143.34288014101548,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,137,194.03000213308223,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,90,101.44274492689328,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,149,187.82027759366053,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,82,88.16687565681531,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,114,157.1459729576365,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,90,106.71405665721454,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,104,124.78648110044753,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,78,70.55273173108196,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,84,79.8603485474797,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,58,21.27667825177616,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,84,89.36192404633164,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,77,64.98006816555232,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,193,73.01417483412615,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,98,146.17438724975045,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,51,15.355674176795219,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,82,67.42722834313668,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,124,-77.6535529645605,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,76,62.25165648575421,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,83,134.26199646654186,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,113,193.6930068790375,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,101,116.36171388416551,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,126,219.46959347967527,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,67,46.14567240359315,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,104,174.2094090463679,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,79,66.30383522436705,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,85,89.50323401953483,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,88,99.03652770574581,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,109,130.8265330383424,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,87,96.23875819246359,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,87,97.2919455907695,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,104,128.2385256895418,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,74,46.42300642586633,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,121,122.81826411184011,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,94,152.28998608747133,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,99,123.81383084403251,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,92,114.43042292286827,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,95,132.48750336915782,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,112,148.65947864308873,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,79,68.51051517112501,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,75,43.17588350119968,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,124,138.25765804108778,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,97,123.62544543010972,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,95,106.99655190266049,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,155,335.30791863555896,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,83,63.74806993162474,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,138,210.6706679235831,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,128,172.32943631503622,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,99,128.3014683409092,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,103,120.89403917167328,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,61,38.262870583680524,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,83,72.90748206795251,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,109,88.52897129698249,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,99,170.51053756052715,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,130,231.44759544404133,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,87,66.83398726077121,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,62,38.399604641467704,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,110,137.63390530244396,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,97,117.09248754767304,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,62,38.265253996091815,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,119,161.20478528955482,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,59,27.319688800997938,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,94,114.66831523659494,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,76,55.06439148425943,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,95,161.44056559434011,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,81,78.5712365049294,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,87,-12.76816153965774,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,86,78.07093505521061,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,76,72.908347751355,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,97,142.45602979142222,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,56,26.578720981276092,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,75,138.79908057392913,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,105,123.41086027827896,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,71,52.5119802303243,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,108,144.49073104933268,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,57,27.815369395954804,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,129,76.81801886225367,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,102,179.01059499592156,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,89,103.27078085550147,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,72,55.665166537162804,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,123,183.37667545206386,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,105,135.98259846873407,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,78,74.79560158562526,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,110,148.14540208653125,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,85,94.53053097858901,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,125,101.86334525473103,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,97,117.61732115093037,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,79,52.78368956219856,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,109,125.16035597274276,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,57,24.290135700157407,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,56,81.24172806302886,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,109,142.34263122584161,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,94,144.2245962458528,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,129,84.7784194939577,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,97,142.9319453099015,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,76,63.32903215255283,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,106,132.70256179352327,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,49,17.099375230021906,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,117,87.82032376108509,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,149,74.10563279334929,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,94,129.11222691234798,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,87,99.03943859881656,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,112,141.56912258726516,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,67,42.713472278323025,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,142,0.8987927902471711,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,61,22.318596667972088,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,85,100.4402172377213,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,125,163.18411123166152,Models/Walker_models/Adversarial_models/Walker_feet_model_01
