algorithm,perturbation,steps,reward,model
RARL,-0.9,132,169.08646039191626,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,102,92.8416517812766,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,123,170.07168133913,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,184,226.23115454194158,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,112,129.58547415339672,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,147,204.87715794710311,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,245,308.0645186663114,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,155,213.90997839572447,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,84,172.96984083108327,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,110,140.4518182621814,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,86,194.17978849024038,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,172,229.34957026851393,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,107,312.48950228085795,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,114,86.84636554181907,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,135,150.60228842640208,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,102,93.79768352049985,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,115,155.7247978487021,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,116,160.58997336286984,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,127,161.56641769171824,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,92,-6.302378721943796,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,112,144.0767850686443,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,126,150.1208266353683,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,105,141.90377162425239,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,163,194.38663350810066,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,141,196.32638706742,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,165,191.5413481922601,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,122,163.81039072141857,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,85,122.18848068229227,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,140,191.1181401179997,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,140,182.3828104162062,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,163,148.14678571221066,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,114,156.81921713404836,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,134,266.2562697186995,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,105,133.60053680757665,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,131,166.68588548643447,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,100,113.2737944570049,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,106,154.0121292990416,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,128,164.66570217954904,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,174,448.39536324652636,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,132,177.61256740155204,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,114,159.15180572012923,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,100,42.22470151859034,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,77,141.15388829462245,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,85,193.69219519481157,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,128,33.63789945229564,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,136,180.43338123232843,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,77,148.58157663164366,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,86,204.62196168772334,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,136,181.64580536901303,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,92,165.61522761016204,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,95,222.9987673793994,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,129,158.3083171413682,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,288,404.26744854322897,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,127,172.92489001896774,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,82,160.12821276991235,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,127,142.76974428227095,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,110,121.57887001388644,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,96,82.9131580228277,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,138,170.44118854219414,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,140,136.35171752011775,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,138,175.76137687695336,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,103,122.01790937705482,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,111,141.2386294518401,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,162,181.60446018411494,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,148,215.93847420539169,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,116,132.34556938325295,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,110,133.52180342380416,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,102,131.162184364739,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,94,89.5750749647541,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,76,-24.16686284732532,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,98,100.56775038063643,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,90,228.67871894760538,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,233,502.86086491946116,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,142,119.95710972331108,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,128,183.09590089124504,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,153,181.83099090022552,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,149,215.93511856030818,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,136.4343881816858,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,133,165.20971676744193,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,176,202.88973532396994,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,157,201.5504785176472,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,135,186.58712785245007,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,116,148.78097928324132,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,107,153.7605605596582,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,206,262.67833797715684,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,113,131.80829418622307,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,118,188.75558256053955,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,126,2.999159909079026,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,129,157.9553455810219,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,88,6.502634910330016,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,89,153.37772264501052,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,129,166.5779335133209,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,140,187.05777548645227,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,112,135.0874842355209,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,120,141.31418371903692,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,97,57.501627349840646,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,120,151.8421738926029,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,128,157.69692745255418,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,118,149.0370147154847,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,144,193.74481529821446,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,154,182.21734951727694,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,196,86.64378077290075,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,136,194.33278865999296,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,106,132.7534475648772,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,108,28.24901495827271,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,77,156.68260276623687,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,129,160.88987518935073,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,173.49313093711544,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,78,82.79367233561743,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,113,143.58244720774655,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,173,183.34557995729392,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,201,264.68915409371175,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,132,193.84549242000094,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,148.23215398961884,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,146,199.19703865372912,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,155,228.34455738852785,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,131,172.5690629826313,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,105,-7.016390588862123,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,167,195.39098206108883,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,243,339.92026754384824,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,111,153.43593447001967,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,246,602.2203130934222,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,131,164.3409761998373,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,147,156.89771663989268,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,140,167.23040223455519,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,101,41.39593169526415,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,73,0.9524262593540698,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,188,183.53975907394397,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,246,160.42569476113113,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,158.9375372866807,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,122,150.5956815989066,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,157.9412872310195,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,133,175.81179118839646,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,98,113.82536477313351,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,129,123.3979401924853,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,109,124.43402528037677,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,142,188.09705528243921,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,126,183.73049249267478,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,98,109.09558123638362,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,84,183.35615492068882,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,127,175.21460335156007,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,105,93.05618980666623,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,74,139.92041443248854,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,86,186.908804601906,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,109,146.7136791298508,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,114,140.63593040813612,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,101,167.4674803454218,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,100,114.86261808092422,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,104,132.14175591263665,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,119,148.657802558997,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,139,183.61804069456412,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,106,108.67005485610025,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,165,205.22190452889845,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,104,119.01573428217307,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,78,27.947143166238675,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,98,-25.0176070105299,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,111,105.52937885650681,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,85,178.55688521526463,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,130,150.54839861440269,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,148,186.37628435019178,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,104,140.25731912412812,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,121,133.34285292738787,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,128,166.33353379761138,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,135,172.1977742293475,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,96,114.89170078732423,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,99,204.1428249969431,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,98,103.27506519823874,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,230,314.47441380467353,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,123,11.872405250414227,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,104,127.62164868789174,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,127,143.2485209818634,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,127,168.02781356883486,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,129,158.2583010363872,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,166,191.75778758922297,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,141,24.38352801085375,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,116,149.73998036892215,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,105,122.41459177442368,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,110,147.290872134334,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,110,151.97105117680235,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,114,133.05130366002913,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,130,153.87376952052864,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,108,-6.771899744390339,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,135,58.74600689333511,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,119,144.73835748576062,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,160,169.96274285497975,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,128,169.87638849074574,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,89,38.707590421267014,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,145.78531055342637,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,120,149.74680285384466,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,194,249.83165897747676,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,136,133.92991573049176,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,116,149.6924807999917,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,115,140.65020484605157,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,118,140.42686339904412,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,168.50682169862148,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,111,114.12245968008665,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,125,170.70517127617495,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,92,237.22134409508908,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,94,118.7124523483294,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,181,213.82455491486508,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,92,103.00888992759155,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,120,135.72769915986282,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,121,143.8578038069054,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,126,226.4069460548435,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,103,40.29585522115394,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,149,162.72807520239348,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,99,93.72645795911467,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,97,109.93833054928291,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,171,160.4973567598181,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,119,141.08958634543615,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,110,136.02657201552302,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,153.4146490137964,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,93,95.67431695565301,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,129,163.24021081312458,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,85,137.1227392598512,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,113,151.8029727325311,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,94,109.63679541151487,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,105,127.7430040072004,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,85,146.04781704822017,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,104,106.94554942449304,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,188,223.57025556137341,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,105,88.83722933265199,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,74,143.741064182831,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,113,153.91132328377898,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,99,129.32018222106672,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,134,168.66110024978843,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,150,174.8515221625894,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,107,131.19590892408996,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,120,160.1782280231473,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,111,193.2255302537069,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,128,121.13346029263812,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,188,238.37507097994967,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,107,256.1681198512106,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,102,128.3005187880117,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,104,117.35808682075367,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,158.07498133529953,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,109,128.61694287774117,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,95,93.13032006290086,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,107,106.89355338068708,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,109,137.18088761956824,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,126,161.08843961123603,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,79,163.02144447682622,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,106,264.6802378861794,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,133,175.47765220208748,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,117,202.56145165548696,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,97,108.92930745754893,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,162,187.3849790199747,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,165,215.45603479637248,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,171,412.4737271727063,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,105,115.18319319104921,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,106,140.49362070087045,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,116,148.91668391230695,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,156,168.55266148175753,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,121,134.6960013293301,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,125,119.9479300681794,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,153,192.98214530576115,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,93,218.70822574242777,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,93,193.4611922647647,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,117,138.2731439432614,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,121,165.55293764490534,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,141,177.4408759409448,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,105,143.36133418219333,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,122,157.53176727614346,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,145,181.81192424655865,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,90,155.18453554710095,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,140,173.68815897733475,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,106,104.67367523037683,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,74,139.1555095538488,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,108,123.72343326374221,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,135,200.44131112854302,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,132,170.9411136394133,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,197,123.21558552347233,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,115,139.6971692052066,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,119,167.56412682733162,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,156.20305651080935,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,143,177.1629585423243,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,95,100.6037395119929,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,148,183.89326658714617,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,82,141.4022217015454,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,126,172.60079948669318,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,133,170.45329777222378,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,184,513.384897040125,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,122,154.83814265148703,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,99,74.13944710244687,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,115,140.90384061715395,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,149,216.03297820941862,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,99,103.66227043874369,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,117,151.38914577195374,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,106,44.6016028304648,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,114,372.8163555695637,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,100,108.20694419769916,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,103,70.4651462831298,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,131,181.8526306920421,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,133,155.44048532938177,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,123,196.68771450911663,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,107,105.28096043580808,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,107,24.53063491843386,Models/Walker_models/Adversarial_models/Walker_feet_model_05
