algorithm,perturbation,steps,reward,model
PPO,0.5,157,413.5313230694119,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,163,419.1243256565085,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,149,394.98508630776996,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,223,683.0912028564235,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,173,470.05054588330313,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,143,389.127948781399,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,176,496.0624436195685,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,187,587.6450707371514,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,146,392.85428122355734,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,167,439.99347179237157,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,154,405.73653928878775,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,204,635.48636830123,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,200,596.0881715649084,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,166,431.8209793044334,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,155,406.490954107554,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,153,409.5302785819149,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,147,381.0627117441618,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,176,478.9415045494643,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,196,598.7984175600286,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,163,429.40002694676514,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,143,382.99854619077814,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,162,430.2768089195815,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,165,445.82618355328304,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,164,428.39759520861844,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,227,698.1833370408531,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,166,428.06537603557445,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,172,464.84034939446485,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,162,440.4265261688105,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,155,406.42318111562645,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,171,451.1782409567704,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,158,415.40460769598394,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,163,447.8979147179939,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,193,562.9105948255824,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,161,415.38077918453746,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,172,458.620707052944,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,190,555.7407529699499,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,204,604.714576455649,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,153,406.1556726172512,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,200,601.9007922256669,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,164,442.538824351358,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,158,424.0337274200838,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,168,434.09386630178415,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,149,399.4899909317428,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,146,389.6408424693327,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,169,440.1997593322976,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,153,406.11937492445213,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,165,428.6844936267735,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,173,459.79689294465607,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,196,572.3653879592639,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,174,493.32223219675325,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,208,620.4101002350053,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,164,449.38225556749967,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,180,509.2054950237707,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,170,441.55976111647215,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,189,553.8226471113194,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,147,388.65531495305186,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,154,410.08572435756105,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,177,516.5172488629887,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,166,435.9984901783937,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,162,430.3574985545547,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,151,404.4509168631321,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,168,460.55700987837554,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,223,655.7157448314756,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,147,398.4310217365164,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,147,395.4136075326205,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,173,483.82732489412956,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,152,402.0137253021967,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,156,408.1102833486002,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,265,804.6809635673817,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,185,530.6407985999031,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,182,537.2675153635646,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,163,427.53254784251476,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,173,472.7596860653175,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,234,704.2233073876268,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,193,595.3105026106896,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,152,405.0407449490376,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,157,417.9778291691837,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,150,403.59894051754964,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,152,412.90441476894557,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,190,534.6993141166859,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,202,594.8277372782504,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,173,462.21004579247165,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,157,406.51262614741427,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,150,395.63753880622244,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,163,421.7726197787913,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,136,362.60202960552385,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,152,393.885231845201,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,158,414.12204208029243,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,217,654.2543510900975,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,157,415.1851038201089,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,160,425.6504537617884,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,140,373.0818438193214,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,210,629.7768341494207,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,157,412.3190249188124,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,153,410.26132932332894,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,181,547.7310667920337,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,151,398.9598076870998,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,161,425.25351059882723,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,197,582.6660935815098,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,167,454.76259794755424,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,199,606.1409146266051,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,183,509.6247180950113,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,146,383.3132290661142,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,161,419.9847711287548,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,174,479.37640274694786,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,177,487.75527291925755,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,152,397.7121552347926,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,150,385.8595822412444,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,161,426.57919233223583,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,152,399.31336655583254,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,153,403.53347564276373,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,201,610.0446650494832,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,146,379.31394042622196,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,148,392.08306553716466,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,139,371.71360136750627,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,150,388.6161322998778,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,199,595.5318761928229,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,164,430.25954968937185,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,156,409.8665380856255,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,212,624.1083889611145,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,167,431.4473861421975,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,176,526.8393977163432,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,181,486.7087656605072,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,173,449.7087897704587,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,169,471.0107407036885,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,197,599.6301103460355,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,194,576.672455585096,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,151,400.44813963241904,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,191,592.2089565665519,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,169,437.03675606699835,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,155,418.21967535121075,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,165,464.4190449985472,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,153,399.5878921535441,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,146,385.78189077986826,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,169,480.2699086845678,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,145,386.44280906140557,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,141,372.32705371422344,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,167,437.2601140899351,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,150,404.34996326307737,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,153,408.58457792971603,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,191,572.6835554277641,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,156,418.10366635135506,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,217,627.9221032755886,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,166,446.11967640935546,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,166,452.0532202538963,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,152,405.4453711426397,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,153,400.8512052998856,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,142,379.65259478402913,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,151,398.41708332491044,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,160,432.5548723907159,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,203,616.9473642527282,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,156,402.85472751429097,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,168,454.59999577073313,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,181,509.22504313952686,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,182,525.74221451213,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,196,550.0791151177618,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,194,589.2865120825172,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,139,371.15717034842237,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,149,395.9497540963321,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,227,707.2914930189945,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,150,401.105930278949,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,158,420.709883780326,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,156,423.38207142599094,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,168,446.5789132909995,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,188,572.470014951572,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,151,389.23174463508985,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,166,465.48740970516883,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,167,432.1744544744124,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,149,395.17245778349206,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,200,576.5685860307258,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,159,441.5012734002321,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,182,509.3354429876981,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,171,477.37751261013,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,166,451.1419009337933,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,162,449.7624604075754,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,192,528.0133005750031,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,153,407.57768023743483,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,165,444.13615886281514,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,190,528.2440754918789,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,223,658.7586640658265,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,138,369.5169638805055,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,150,401.0839891806427,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,200,605.1827063467572,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,153,399.898509185492,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,203,611.4746430198356,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,187,507.8613773908801,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,172,450.5031620424452,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,160,422.9434439309298,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,169,439.0215648296071,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,149,402.8607969093646,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,149,394.41403250211806,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,215,637.9881046666233,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,156,412.34858518899273,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,185,577.1051951763438,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,177,537.5012980253996,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,166,447.92354498519126,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,160,438.2924081465426,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,199,614.9972835962217,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,154,409.50354848611823,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,192,515.2775649952855,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,200,591.807253757619,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,157,414.5800875195361,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,148,395.2359957147631,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,144,387.62881346671224,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,145,381.18862673734,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,150,399.7313163517965,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,211,654.2036401090581,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,155,422.42455647884935,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,211,624.845034664464,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,147,390.41859870089,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,217,662.1611334465479,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,154,400.25890696983515,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,153,405.02309639569376,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,156,410.9250225898504,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,141,381.06828351058357,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,160,432.25508571179944,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,158,422.0222709919062,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,186,519.8962180897724,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,173,450.23178102768816,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,203,599.4531423677145,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,152,411.1439627185937,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,153,397.01834005898854,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,134,360.56625297368555,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,200,610.3443570955897,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,175,488.655681463415,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,192,557.9968686701541,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,206,612.7600226016839,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,211,620.6430245256106,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,166,460.2687243082255,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,199,612.245153700118,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,168,489.10970188043575,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,150,396.36158528991837,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,175,442.82515300445084,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,150,399.86557797040405,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,150,397.6421489484637,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,197,584.5625869807482,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,169,447.31254846382944,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,140,372.4971560592967,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,154,414.45961449176684,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,193,551.2045418024209,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,182,541.3701637667873,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,158,428.37423432442665,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,203,606.4596216459577,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,165,441.2926918184203,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,152,405.7894774687775,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,180,476.3759200604218,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,142,377.6527097637518,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,150,395.65048809195287,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,196,587.7157422509481,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,189,543.2923730932453,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,143,381.3017894768964,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,163,445.9369607054723,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,149,390.4701945342604,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,212,633.5656745264132,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,154,407.87367876018834,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,160,433.0358976817006,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,155,401.5223488080628,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,160,441.64215261715435,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,159,409.2150787978462,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.5,175,468.47520068911035,Models/Walker_models/Ideal_models/Walker_model_colab
