algorithm,perturbation,steps,reward,model
RARL,1,178,411.23538724428363,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,165,391.2980887675494,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,150,369.45348956397356,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,172,458.0165493211898,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,176,468.927482457726,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,177,452.2587831387227,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,178,433.21414854378236,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,155,371.4751770170151,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,173,411.1715920696115,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,180,477.03336507894346,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,163,388.1032594327917,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,173,464.4476900682239,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,158,371.1339276485851,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,168,396.2215819237572,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,181,444.0094066766069,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,223,519.8240630605287,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,166,402.98850876927827,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,152,369.0333439963615,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,166,389.9078377492842,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,190,453.55577415509106,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,202,445.5262592400395,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,181,434.1761023102699,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,178,415.7087418505798,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,158,382.7576827168741,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,178,427.10280110884196,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,178,453.87716752142694,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,167,390.8443210696198,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,160,369.09586212329043,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,159,378.1176713717075,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,167,407.9624703660397,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,187,427.51242920335017,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,179,413.2629503054386,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,167,440.9492093115073,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,166,396.88861075750765,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,181,472.0779417275685,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,152,369.1885710416209,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,167,395.81489106885965,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,152,378.0557648149306,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,188,470.1885765097477,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,185,483.2060312629483,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,191,480.19419116544213,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,169,403.92378099469624,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,148,355.9769072316931,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,180,436.6897037129993,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,181,446.11057447870917,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,177,489.06439040033183,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,195,500.0009854150576,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,181,466.63582117977603,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,168,467.44366160354366,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,168,405.9905187267068,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,151,374.2602816518065,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,153,371.18070944760257,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,176,436.25815827039696,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,183,470.72819226772117,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,167,417.98490766611576,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,164,391.1057443495083,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,186,431.12429647817953,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,190,474.0592648334168,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,164,388.44794835988796,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,155,385.6116109402592,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,170,399.3078711915605,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,176,462.0529186012918,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,160,377.8696688061136,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,179,492.8237425973475,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,200,515.8110278696549,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,190,493.9679229839603,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,162,414.9283225004474,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,163,377.6175855588044,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,157,391.6841169693689,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,155,378.7773738128344,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,164,392.9349654286125,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,177,480.25597085319896,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,234,528.2107737539773,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,169,404.1873905477514,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,163,396.3616939738349,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,168,404.4283953452723,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,174,423.46715628814127,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,153,379.843501570409,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,180,447.5424609843103,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,161,384.0353087302028,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,171,424.483747877548,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,188,510.0547599680285,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,172,398.6445069177862,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,180,421.4951785782414,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,162,385.65739052885397,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,182,472.4923561318792,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,191,443.47552241606945,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,170,396.44588543209943,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,191,444.5180350792898,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,170,411.46900729880554,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,163,375.8554891959675,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,166,393.80179818762326,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,165,435.5195170057118,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,197,516.6475202639949,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,164,389.4118830629359,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,169,422.6494660983799,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,161,397.18119077599295,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,182,500.5266857914512,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,198,514.3683768423416,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,169,417.4969177168032,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,200,509.04187382754117,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,165,394.5115499074973,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,190,442.4348195210641,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,201,476.0048368327498,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,183,483.5461867641334,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,172,392.5766537088439,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,207,454.7451138538854,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,159,393.4210529094926,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,165,390.3370469914098,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,181,466.79728255225564,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,175,426.48754701991857,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,157,375.40561698585043,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,173,391.35677792089155,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,206,507.2077608210693,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,167,405.54366818351446,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,158,388.9607388192926,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,182,458.83914364566044,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,182,459.17042327894706,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,162,385.53814651700486,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,159,404.47784020452673,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,163,389.1326716869971,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,192,434.9536284803962,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,182,496.8931966986311,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,167,399.05662667425713,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,180,463.4801870950723,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,154,366.9022996630665,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,174,442.49443269673793,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,186,477.36393865443097,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,178,410.7919778707692,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,172,424.3869056905096,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,151,366.74300189160203,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,214,520.6065230455606,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,161,394.1843863584909,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,184,420.6283805115236,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,166,418.6483561173809,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,186,494.30204884495834,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,157,378.374032045318,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,174,401.8974459163619,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,164,393.4052016951391,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,163,402.37935016507083,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,160,377.9019103212711,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,174,399.0472384438473,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,199,490.43717816231447,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,177,468.3488623232761,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,159,384.66516772152727,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,156,376.5244781489473,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,170,454.4362614603201,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,184,473.6977546489634,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,156,389.10029212684776,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,168,404.89663988757184,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,164,400.7827838140083,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,171,426.3566452612731,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,172,397.47523873066984,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,158,377.2747136083517,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,158,388.6679331773221,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,170,420.5077691133256,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,162,430.29276655550075,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,147,354.23632034251114,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,152,365.7834355619525,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,195,482.485042080174,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,180,432.189598398214,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,179,455.33107435888087,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,150,373.5152083629564,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,181,417.6766684864233,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,174,408.86636179510606,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,204,517.7896711473222,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,170,424.23625960888967,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,160,381.30022182744506,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,158,375.36608226107273,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,197,507.77964832135694,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,198,535.12520301527,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,171,428.402698125954,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,179,420.8294757992717,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,198,496.3041334021327,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,175,467.2043407199453,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,190,476.0114561027749,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,224,554.2532829569318,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,163,390.22890011173513,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,168,393.35603595062275,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,177,483.0075995741645,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,169,414.7008909753822,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,156,384.2428605267305,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,172,420.24006647252463,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,170,403.03189658682095,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,176,465.9702340413314,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,216,518.7382130734986,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,172,450.8924710708816,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,167,407.11130035189854,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,182,450.1755197138409,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,188,481.63577897126015,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,191,493.27338168865026,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,159,388.2771066369096,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,165,399.0486537018842,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,162,406.18357984768954,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,165,403.3494043761748,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,170,423.0973817653139,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,164,414.7336440251466,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,213,568.3488247290784,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,162,390.3445450987647,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,174,480.03560136632154,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,168,406.7534553959051,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,164,408.1093573175863,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,158,382.8391117153187,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,186,435.0266370187733,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,157,411.4063524166604,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,171,400.1920237174136,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,182,479.6477166229006,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,164,388.1192306729854,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,163,391.9839443621313,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,164,395.0847458155622,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,200,523.7709430073128,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,168,424.26290580940986,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,198,507.650715242532,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,194,489.5750761556692,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,154,386.1915956045077,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,177,420.8601142163643,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,154,380.7620619517511,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,177,445.65316235034334,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,169,406.5625787344143,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,163,404.2420254467852,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,155,381.4302381805246,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,158,395.1260954118443,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,193,438.72185034377435,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,188,477.1844330387339,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,161,408.78291433812774,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,156,397.7328440821202,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,161,387.4665301809291,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,171,402.9987933450557,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,170,392.83605817962416,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,159,382.21467131141253,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,160,379.8147917745973,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,180,468.2793425515756,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,176,451.9457258724906,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,173,404.2835975347916,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,160,380.7003955842556,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,178,405.81419658000596,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,197,428.5409678604374,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,179,471.1651773422782,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,161,387.5729075813215,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,164,392.57816847560025,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,187,434.51268336021894,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,182,416.64879850725265,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,183,456.7809533047075,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,176,465.01510544730263,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,174,407.88695057995574,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,200,498.4414880591612,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,177,467.3763875650948,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,198,523.0176841798457,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,176,447.1884136461522,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,162,385.18729144205645,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,164,382.98235243851013,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,174,456.9361454490281,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,1,180,463.28406823234764,Models/Walker_models/Adversarial_models/Walker_feet_model_01
