algorithm,perturbation,steps,reward,model
RARL,-0.5,262,515.5872767321962,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,524,980.6320096372147,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,60,109.81939327383407,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,737,1608.3031301626506,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,185,475.16108598951905,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,155,344.0770579587079,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,144,384.83877694931107,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,147,266.560469259668,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,598,1458.9302659313325,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,482,1144.4273158252254,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,227,515.6401458467553,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,188,391.8272724607523,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,130,221.7819928231802,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,585,1454.2296407059184,Models/Walker_models/Adversarial_models/Walker_feet_model_05
