algorithm,perturbation,steps,reward,model
RARL,-0.5,182,328.86203591543654,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,-0.5,167,359.50131619246713,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,-0.5,202,429.7903677165323,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,-0.5,494,1129.648979905844,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,-0.5,171,364.1186573135651,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,-0.5,183,364.1964280645361,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,-0.5,185,395.754362754652,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,-0.5,222,377.3470930283802,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,-0.5,174,363.02968335028527,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,-0.5,192,408.6016338573936,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,-0.5,203,402.70604346900745,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,-0.5,241,430.4509524770665,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,-0.5,200,427.03498035535813,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,-0.5,163,347.3229446087753,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,-0.5,212,368.97472059224543,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,-0.5,158,345.38989071009615,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,-0.5,270,366.6830327428778,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,-0.5,185,385.7735158966161,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,-0.5,213,437.08243147997246,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,-0.5,162,362.54222633907466,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,-0.5,202,419.21324853788883,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,-0.5,209,376.6482631906574,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,-0.5,157,344.6184232743667,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,-0.5,186,393.1440669406311,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,-0.5,174,355.02030183923125,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,-0.5,204,367.2343242475172,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,-0.5,238,425.9915221684678,Models/Walker_models/Adversarial_models/Walker_feet_model
