algorithm,perturbation,steps,reward,model
RARL,-0.9,121,153.78032253848505,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,128,141.65552200846287,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,104,-13.534181206843641,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,63,128.38030711886313,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,219,224.9546563451222,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,192,231.955528464523,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,92,195.64286978278687,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,337,353.2001324593293,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,139,177.00848187334304,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,156.17756607961746,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,108,152.684395361548,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,123,142.86296897362263,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,126,159.9924615255204,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,139,169.98786934479358,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,122,109.53016561685399,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,123,175.03740703112464,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,111,140.5054773875912,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,131,166.20163957119377,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,102,119.2895692045434,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,105,128.55765747158364,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,222,573.9240114785962,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,148,163.76131911672655,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,113,127.73730933614615,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,282,595.9806038999259,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,129,162.15374049229013,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,110,142.88885001745075,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,160.40906888853306,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,97,49.42163531132019,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,141,354.0284360017722,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,113,161.19717660872675,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,99,128.97674921462976,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,136,137.86206249297038,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,122,109.44698180993873,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,129,158.3714665171815,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,316,582.9830186482936,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,148,142.03535444797035,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,90,108.35704143051771,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,116,145.85853863188458,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,220,164.27800842148554,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,95,121.55397717272263,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,109,140.00718662430063,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,104,118.91932840666959,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,134,172.00548221029203,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,132,166.63961431474036,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,93,85.9404984922794,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,111,137.7661245305908,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,141,211.94080779197702,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,242,365.18809929099825,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,155,51.59751269959361,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,106,122.58056693472372,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,129,140.48431895604972,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,147,196.05292332527642,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,121,149.96942238738848,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,126,159.4868160507549,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,117,180.72234654352724,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,99,86.50596766299714,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,121,151.2408875436413,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,105,109.34342820582788,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,141,115.63445259187847,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,440,540.8031808480118,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,115,128.50801984378086,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,120,123.58521318258136,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,307,728.4888386481762,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,97,113.73305965673717,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,151,156.6701408760855,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,175,118.42942861614574,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,94,217.71671119996972,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,104,255.8961881552841,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,102,125.89889444388245,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,136,162.62599075597063,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,114,153.21001334303764,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,85,193.83732061796582,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,65,109.8588706942428,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,147,208.95499952711907,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,101,122.86781162902298,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,109,140.25145442830035,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,114,112.42276589190078,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,117,129.39266700522785,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,114,140.15640790693942,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,109,150.21153937011513,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,81,154.8531755595559,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,109,137.07112541840797,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,125,128.77141758252765,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,131,155.4006818128055,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,90,231.6371288919563,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,94,110.52356594499906,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,104,4.417253671783328,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,123,137.4068072121263,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,144,186.93740991940103,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,83,156.3714233568462,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,119,150.40088475929207,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,118,153.90511660801786,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,127,208.10813753952618,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,108,131.09135482749127,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,132,148.90506361165217,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,116,156.08218557343923,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,170,215.73782428365166,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,112,67.67782980021525,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,215,258.9953472045697,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,125,162.51883933179374,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,145,179.1291935066754,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,126,145.3322776725538,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,113,119.91304594412077,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,99,119.36771096981784,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,137,166.37853581573427,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,104,278.207074593975,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,115,76.25164475431711,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,204,210.19016743471866,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,101,110.56119825492488,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,102,56.618425500826106,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,157.27583858231264,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,128,152.97644401090838,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,118,139.57824304655014,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,127,165.23263002495014,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,121,150.26685477821593,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,220,311.55600007708745,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,109,133.648415910352,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,99,94.52064129125574,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,129,152.25959919629167,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,119,144.70946613396245,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,112,122.90997320648057,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,209,276.86058737466465,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,82,28.149942288981038,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,218,284.76498718040966,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,75,127.1501381585058,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,141,184.06870762046674,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,134,186.63954399518025,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,97,119.47321746294529,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,103,107.8478299976232,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,118,171.47690565299854,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,90,96.07054722269186,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,109,148.91642361471077,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,113,134.3184770202497,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,151,196.4808904408319,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,126,194.4448275147106,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,152,180.72002867262654,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,141,201.62219915877085,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,132,161.85302905290973,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,61,23.18727365432096,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,148.99078208565606,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,166,83.3778340866138,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,129,166.40962786939053,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,163,207.00809802369986,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,119,138.688682881575,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,114,157.21454633570465,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,144,189.33399622575234,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,164,205.2386537963721,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,170,236.81073583548095,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,132,177.16379071670235,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,144,167.95902916464001,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,142,169.04354798470013,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,104,126.37270282811005,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,78,172.8780136455989,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,112,120.82004161442092,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,121,137.9543061753684,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,170,163.93367247617607,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,114,150.1126860286895,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,111,133.09875650025424,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,248,443.62268600229254,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,195,531.8819835216891,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,132,109.92433254148273,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,131,150.70017030024974,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,123,148.84352975105503,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,106,150.3954593587805,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,193,248.7656132659522,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,72,38.35018141791261,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,108,134.04151399558882,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,182.95005323345723,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,145,153.73684392013843,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,164,155.6617861548698,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,141,44.798025870342826,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,136,171.0936350246751,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,93,98.3511388223119,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,112,103.00567832616719,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,122,160.78659107130375,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,81,121.39355215372393,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,174,207.44987008909288,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,128,168.8228439769557,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,111,118.85065605492991,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,103,246.8113706443546,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,111,116.7146360105512,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,163.52496308751552,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,106,155.60618022184963,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,119,146.63471625899547,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,143.35732880013165,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,115,139.75228007934902,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,130,164.39832600498949,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,223,451.1990349770708,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,138,175.767679754465,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,122,157.01579013177752,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,106,129.0753899514075,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,120,161.31517585828806,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,119,140.76057681501243,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,215,101.97168474940554,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,110,154.11997184575557,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,112,155.4823048764847,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,95,101.37631715811676,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,127,154.33531362826488,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,108,57.83146894509173,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,214,243.05244596434477,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,81,53.087427838027,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,103,138.5603814207434,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,85,37.232676784910836,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,123,163.25967256945387,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,113,148.81887186172116,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,156,155.33782506436546,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,107,134.43362415731826,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,103,83.51365322910442,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,130,159.8333582388641,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,130,2.710408401208042,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,100,123.67708670272896,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,127,172.7734511291792,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,161,200.04096080999716,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,105,127.14364736015887,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,95,114.0548208190412,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,121,149.33977737981422,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,149,192.65793999144717,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,116,146.2595995635047,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,121,144.5523684175978,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,104,135.15917654908117,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,127,180.70877388045028,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,120,127.69435779239666,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,77,168.36988542876406,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,135,133.14714502873358,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,112,130.2004927110156,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,140,190.91820911582545,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,88,151.0196657509132,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,208,517.107429749276,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,112,143.0075803157888,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,116,115.9481391934005,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,102,139.2615683572858,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,111,136.01840897713555,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,75,138.39275149739115,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,92,95.15992969651779,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,132,161.12531717387537,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,110,63.12452218062754,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,103,132.03767087236156,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,154,186.3877094917898,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,111,-3.82217518980724,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,167,182.75845080245745,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,106,157.200840579344,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,127,150.615169205259,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,131,151.31403941976714,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,100,120.64731880060754,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,112,138.07803350067843,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,139,158.47371616509918,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,80,198.06981916252334,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,96,107.13912355172768,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,83,-23.949890322174625,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,79,166.7649647791777,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,92,154.18333295544343,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,148,166.19666633760926,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,127,160.5558800287314,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,145,193.57468265696548,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,103,127.56910636792043,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,135,175.45661334113947,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,109,121.30281803725802,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,162.87205765779754,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,123,144.2171841294653,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,123,124.51880450206772,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,112,112.15091444617269,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,62,13.303621623307663,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,136,154.2593735052949,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,115,101.13607470212901,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,140,202.42515661579637,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,99,126.09895256536583,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,158.56104732757194,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,160,232.60591754122697,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,82,175.49741536820557,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,153,173.63252758726958,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,104,142.19963107124113,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,105,159.25808627347124,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,160,205.66904195729876,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,425,616.1188370900772,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,112,129.9381939267414,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,116,137.96078984740598,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,113,90.08614400430542,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,95,120.33135081956061,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,121,151.61799591323233,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,104,128.6628639969549,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,133,163.35522620363372,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,195,245.00105034445278,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,89,225.28789929014056,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,130,138.58925281744632,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,83,153.18956887933746,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,115,123.89181049412855,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,119,136.35853097048948,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,142,172.24250046613724,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,108,82.26231791179998,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,90,118.64851903574345,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,110,132.31894997826748,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,116,145.59967207714635,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,69,44.1982048049249,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,68,-23.637234676809385,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,115,160.01309631712684,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,157,209.19490888490327,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,144,181.6925429744897,Models/Walker_models/Adversarial_models/Walker_feet_model_05
