algorithm,perturbation,steps,reward,model
RARL,0.8000000000000002,170,420.57791687948065,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.8000000000000002,174,410.6465421353587,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.8000000000000002,159,404.69977812078014,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.8000000000000002,184,489.685599104444,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.8000000000000002,187,493.84023284451996,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.8000000000000002,165,453.6698231698192,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.8000000000000002,171,453.28073435328656,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.8000000000000002,176,470.75850240822706,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.8000000000000002,199,535.829510422072,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.8000000000000002,171,450.10774037216333,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.8000000000000002,175,421.81695193170617,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.8000000000000002,179,499.939927394013,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.8000000000000002,176,497.5310480328353,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.8000000000000002,173,409.2956742691513,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.8000000000000002,177,466.7459784116418,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.8000000000000002,171,467.62731003295266,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.8000000000000002,172,446.2592570266779,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.8000000000000002,170,424.27983218968984,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.8000000000000002,205,531.9533324474587,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.8000000000000002,154,379.2302660742107,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.8000000000000002,177,506.61528295762855,Models/Walker_models/Adversarial_models/Walker_feet_model_01
