algorithm,perturbation,steps,reward,model
PPO,-0.5,133,240.3555397191376,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,159,366.19395782256834,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,285,642.6124392622769,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,79,146.09568220342408,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,151,335.46206682931734,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,109,229.2859207664551,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,122,281.09347947378774,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,512,1772.4162981339978,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,125,280.1121020986793,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,243,706.1269562550224,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,156,337.21901299782985,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,82,158.90825163767255,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,208,565.4627059829027,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,294,610.3838134680236,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,386,955.9339205712408,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,131,319.27705424195574,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,150,325.33711482701074,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,104,220.07057174394413,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,162,365.2715480544275,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,84,167.37868869941076,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,134,266.39287639154463,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,354,809.8120513011622,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,290,700.9882350991975,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,212,548.6027241284446,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,306,705.2807578833908,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,78,143.09537247773824,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,534,1546.5371183089555,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,139,287.16236746965114,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,102,212.9884352205263,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,84,167.99841960714548,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,396,981.8513824135625,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,90,186.89523373887096,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,311,759.9032834236823,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,600,1371.7385470506088,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,156,362.1346192976762,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,138,284.9878445508548,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,117,263.09145801589693,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,106,227.4707276022673,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,387,780.4495447994123,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,254,790.5297938412696,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,82,162.82414398995388,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,398,722.3663599953197,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,160,383.796734539048,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,139,271.455002812505,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,134,302.4333196945372,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,84,167.01003765793575,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,154,348.1474364765818,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,93,193.53261477735214,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,166,412.7949724836071,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,135,264.8517130751352,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,107,221.40759014031937,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,81,155.96319882027456,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,136,305.94621062542865,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,138,269.93253103424286,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,164,378.00164171189317,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,98,195.17350923178674,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,126,285.47476560296127,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,154,350.1973073543304,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,92,187.011716622761,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,312,757.3265032894378,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,139,293.4541677546367,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,95,190.21328357272432,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,179,354.10839655426753,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,202,289.9178231080223,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,141,319.8148481212222,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,130,306.4736183819949,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,150,336.2906649129436,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,97,205.79735554641036,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,143,312.24804317410303,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,111,231.28771642859465,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,105,227.34837709357816,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,127,299.03588370193233,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,164,358.7682956242047,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,156,376.2771952139842,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,91,185.3837435342789,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,167,388.99080691429435,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,155,360.2589612281413,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,101,215.10020968429444,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,149,324.91235458615665,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,83,159.1148184462263,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,154,325.28662999469816,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,178,436.2270663876034,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,99,209.08529108183848,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,149,319.0574602931356,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,94,189.54772091036284,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,111,246.43874165822672,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,138,291.10927150429325,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,96,194.8027545383129,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,139,293.84283977000086,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,92,188.89602572363947,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,84,170.1991134284308,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,130,311.1922653492202,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,393,725.9938954819718,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,100,202.87873443556236,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,308,734.533866102187,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,83,161.05108179888703,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,211,583.8008762016325,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,99,207.10485619463543,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,407,1053.3571879116225,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,323,629.996921473321,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,101,217.87533550140688,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,92,192.17508536264359,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,114,260.32987454880094,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,166,413.8942684311023,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,289,657.1119679628973,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,126,272.8306587639272,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,88,178.28051204621624,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,436,1005.1683858197484,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,196,329.17384835633675,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,141,345.87562059612355,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,83,158.6012941365061,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,109,238.03992635551003,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,132,299.48821448688795,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,92,173.46571399376626,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,138,313.493345408031,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,171,309.4869381038734,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,407,938.9397333673405,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,107,231.2881067757953,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,158,361.83820587379523,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,165,330.3870044091418,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,117,263.28346214363046,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,82,157.98005386657678,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,458,1447.8622223378006,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,144,308.6529244645244,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,295,654.0554529635119,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,100,216.22430152359811,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,163,383.5967273626001,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,100,213.2705398531612,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,235,382.46946300575644,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,259,880.21612813597,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,229,300.29257646708857,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,129,294.004150742443,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,191,365.8731412797629,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,97,202.76299041850098,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,105,233.8489301763011,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,286,839.8728164367499,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,101,209.64393560958706,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,200,300.0549224785191,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,103,223.9756206457214,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,138,288.05154354389015,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,406,1035.3676935742333,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,158,340.63537259574787,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,131,252.8038113238481,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,326,789.0975050680663,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,135,338.8547829681311,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,136,281.58304023328765,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,116,265.51309501865126,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,100,214.64236844541847,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,596,2123.0616164652347,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,77,144.30786261177673,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,388,1146.1723806123427,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,156,339.5859281594112,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,142,293.1267988835698,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,88,173.92937702017298,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,153,362.4399518921655,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,154,355.1174037010278,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,269,857.240416284907,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,134,308.01423912634345,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,130,304.74610944383494,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,430,1113.026176264817,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,123,291.52398562858616,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,295,657.4897658301925,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,109,233.67358990852517,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,717,2009.877805937842,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,82,164.46988314146438,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,293,722.0107206906614,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,183,488.3854381263154,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,148,374.379531354356,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,199,335.97604457214766,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,110,248.66420085019854,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,159,430.9817185664215,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,157,326.6047663058198,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,168,377.408140067706,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,160,353.6305656342265,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,96,192.89365828227892,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,148,322.31017523925766,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,126,305.0235371962626,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,107,236.37327993437793,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,126,293.02210748647457,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,146,283.5404033338378,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,134,238.455483213996,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,138,284.7138294085365,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,155,364.75622137816663,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,320,689.590605868781,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,138,290.33929730791124,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,458,1727.3774792653676,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,151,266.9762953037525,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,97,199.49537651220362,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,645,2196.3376901539787,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,140,345.48323036940565,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,134,263.7038751996588,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,278,650.7569505676865,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,112,256.1701873368411,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,113,257.5359626082063,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,118,270.80973250574243,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,198,261.58857414523845,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,92,192.6779595871376,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,134,257.15361921405747,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,278,782.6888481720634,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,291,710.70404509121,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,172,376.39821644442236,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,154,365.7085672522444,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,80,153.58865626671104,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,106,216.8887876261506,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,93,199.87735890591102,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,165,366.22492645873535,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,158,360.2358965199164,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,114,262.914257323182,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,145,296.3011084687423,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,85,170.3509061294062,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,113,246.59034885967776,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,165,372.890121160719,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,91,187.6089656046952,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,147,324.9247484327461,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,116,261.04766134360034,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,156,364.75112156461,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,239,398.80744577785845,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,164,367.0883590169087,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,164,374.9342136322739,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,91,184.05484390527272,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,384,1031.615182081121,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,423,1007.5998594473422,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,81,157.66014466845445,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,136,331.91553688392014,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,415,1079.4101635396546,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,84,164.62889626238393,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,93,192.27926616016703,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,117,251.8440735243239,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,423,933.2071581444616,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,156,352.46421963786634,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,148,313.7860067086149,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,152,335.47205988089627,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,105,225.62197604864195,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,-0.5,161,405.08210779511137,Models/Walker_models/Ideal_models/Walker_model_colab
