algorithm,perturbation,steps,reward,model
RARL,1,147,364.43831159115507,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,234,638.1253890465741,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,125,298.33010248248155,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,135,328.8061530420368,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,144,350.7920959266056,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,130,304.144065875764,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,243,623.419251412807,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,121,220.89700955652552,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,137,345.27787516881835,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,178,442.7783133200901,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,120,278.20621176120585,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,144,337.4205545281952,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,98,194.74583151387014,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,151,385.2220556651,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,137,348.7820686307732,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,230,599.367740253685,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,171,383.01746147745234,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,245,609.7886858924858,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,162,376.25612715986244,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,145,364.43426045921206,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,216,578.7185685627446,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,133,343.3826623332725,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,225,599.6294175198746,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,149,344.5675310367733,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,135,339.1834363666312,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,258,618.3301889400791,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,152,389.0523421557682,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,176,481.30295198498607,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,133,319.51158849444255,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,158,416.99652701683226,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,118,251.35830193486254,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,188,496.64452488166535,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,165,438.14916035604074,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,128,319.93994378591015,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,154,370.54653100519863,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,181,471.903729363863,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,107,210.06386267166818,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,154,381.4262709403956,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,98,178.29015661667654,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,167,403.4809326929608,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,73,78.2878671304552,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,188,494.1137396857066,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,191,460.15319924266987,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,138,333.45413465777165,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,161,395.6306210725452,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,174,347.65729224805546,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,192,466.5808391167593,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,161,442.9381590390658,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,143,360.1526231828175,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,179,374.544188923428,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,142,346.11317420002524,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,148,390.2852680335345,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,206,545.0242976379923,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,141,342.12090993301535,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,186,426.9546429872389,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,202,550.0514729180031,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,94,180.30724071431177,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,156,326.1922969749794,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,176,482.8560492300967,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,189,416.7236787401489,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,159,416.0611121610782,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,177,434.92330462832615,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,155,377.4686355960257,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,239,624.1743366876217,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,155,405.43788421663976,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,238,620.0460260457701,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,236,595.2725097250325,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,141,369.31104507974396,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,139,329.40186839368516,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,137,330.55282804572425,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,161,370.7298821690829,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,192,491.77434956147226,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,165,442.15643313617556,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,148,369.64410340117456,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,137,334.231065814668,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,129,319.5671416211526,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,155,341.7272061449339,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,207,594.6806520970831,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,192,506.4600830674617,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,169,458.15592446723167,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,177,406.82968869031356,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,141,343.260863574852,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,147,381.3408451614432,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,130,319.37596730555015,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,148,356.54567951929494,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,90,173.4756033570393,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,135,344.8796148993624,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,164,426.0677664560535,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,137,336.44811445520463,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,213,546.627291815701,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,204,459.20313773946873,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,128,306.98711811560497,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,150,357.2251050601499,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,145,370.3998375894025,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,173,479.3753565174811,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,216,471.71481665784086,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,137,344.7518531388705,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,135,342.1800751978735,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,168,399.3755642021497,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,165,420.0671940905304,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,126,300.29296916207204,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,154,397.6378283873091,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,125,313.939410208186,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,57,46.63824057007332,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,167,417.1375289939933,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,144,369.7033986649967,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,279,667.0779354759761,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,139,343.27867793525,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,165,398.3436525085017,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,169,471.56346060619035,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,92,176.55690011796833,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,167,414.72654781574965,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,140,335.55491401563995,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,233,659.1353693662932,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,156,401.6165817025103,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,148,389.3606294233359,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,169,440.82721053132263,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,134,339.6217661430128,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,202,475.80842980467423,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,132,323.80192474497017,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,143,360.3653797278057,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,169,397.7801822689871,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,231,597.6561943308516,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,180,475.1968929517243,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,230,572.7928409286069,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,156,393.54436948334956,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,169,376.32921040205815,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,130,314.78255561214974,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,178,457.6232500508147,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,149,375.4285822238335,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,143,363.7426529145166,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,166,376.3603296929173,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,150,371.23611161414146,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,145,343.50754333123723,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,196,388.6441182735384,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,175,406.07766668961403,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,178,501.09794016661726,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,160,369.89486438277345,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,89,166.18928302450786,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,66,57.071796624753006,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,121,288.4107752707587,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,145,352.225577774323,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,140,346.991324429604,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,169,487.7377741221899,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,130,289.2471582240378,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,137,337.3290387047364,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,157,386.618488144587,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,123,299.4664849950732,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,162,381.78025187022376,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,133,321.484126723406,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,134,330.0734602567427,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,214,574.0268177487778,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,131,326.24653895290976,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,149,371.6166781575994,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,152,368.7886193487702,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,127,312.78204263039515,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,162,442.3267968496184,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,160,375.3345454037262,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,193,502.0383225416317,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,162,424.4175387128107,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,181,456.14113531742623,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,274,718.0798278080183,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,198,529.4060367866205,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,124,279.8826635897294,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,152,371.53520086322897,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,164,411.5925559625357,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,165,448.36837977981486,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,131,331.56668531082505,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,148,378.43154326489093,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,194,514.3571849681284,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,133,329.36842659627655,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,134,325.7295947471757,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,183,422.67816726840465,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,178,382.9187943353754,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,233,610.4640522652917,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,176,474.7277956894359,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,213,451.90835747832534,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,142,341.64179230245645,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,147,368.6116890699668,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,269,711.474755775329,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,144,345.312075327387,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,175,485.84310493558223,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,148,367.5709059597284,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,139,342.63213209881724,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,140,348.53160782635314,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,163,421.36360828093893,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,137,341.71291489198484,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,151,269.75390270558734,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,189,434.3816769881201,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,182,497.94741193768766,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,127,317.6999768296944,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,145,361.9643039732564,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,178,488.06769953468233,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,189,429.93254395250096,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,160,415.1900146449475,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,143,347.7800056956803,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,154,363.0697011744319,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,142,381.8715788898653,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,128,298.5443810959814,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,135,330.4335305890445,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,146,374.7751465346473,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,170,445.03424109376374,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,227,505.3281212362235,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,200,433.37449208221733,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,199,563.0384648286354,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,176,462.7852162864683,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,136,342.6440080100365,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,142,357.8729518618138,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,150,367.8224681504871,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,188,382.9694176394405,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,152,388.77472396529083,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,203,481.51944909005215,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,134,320.7877923917149,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,150,363.1700374221309,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,174,395.5200665228931,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,150,370.9305930727842,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,235,606.057457567149,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,160,377.59272238659105,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,173,476.6958498741278,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,192,516.8554784329499,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,149,378.5317366704494,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,155,400.8700090567181,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,60,50.94721164055227,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,170,441.25871306182125,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,109,228.54243442302322,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,122,287.6615401855797,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,187,474.020326074944,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,147,347.62434856216896,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,143,368.22904950019256,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,150,353.3058171718403,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,226,496.52392886484813,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,163,396.6735357412399,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,182,485.3516909948521,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,118,284.1310875352865,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,144,367.60953308440367,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,147,348.92856101509824,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,134,322.35249986804047,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,145,347.49205478257136,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,153,386.14783249351603,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,182,436.01534320237624,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,107,225.68894483493568,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,171,415.94878677196175,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,172,436.231642720355,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,144,336.8998039254693,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,107,211.174497982498,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,228,610.0577927155027,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,177,490.91827530010414,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,211,547.375347274392,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,144,376.36258762494253,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,61,55.09491058967251,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,226,632.0726875893998,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,164,438.64887438287485,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,194,411.9536053945849,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,139,341.55313124688496,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,200,412.9734064326874,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,139,346.2834589988943,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,130,328.4546264333303,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,108,217.06528431931065,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,137,346.8977352434649,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,163,417.46341748968916,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,148,346.8269581396239,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,203,430.4408015953659,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,139,350.94261979381554,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,241,629.7897656891464,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,133,324.6545531269985,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,143,351.04208088387804,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,157,385.8431487288417,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,102,207.2702152055208,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,144,347.09343426253145,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,234,580.2950418424089,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,131,321.36900518275615,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,154,398.8659368071385,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,184,495.71983359534534,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,154,399.2435860943042,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,133,327.7578401695282,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,136,340.91867095144335,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,141,341.61676752564927,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,129,317.97737165637045,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,167,415.050194626323,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,211,577.7504220564988,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,162,436.5143875284084,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,197,540.3518803573497,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,149,389.17897007347165,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,137,353.2655093707872,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,152,370.6574325995207,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,137,339.2693942852293,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,188,479.5379251389604,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,130,309.29039931757325,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,143,376.3319027506477,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,155,375.86545185759314,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,147,369.85907530258737,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,139,340.2859132936501,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,157,393.83166355383946,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,228,520.7371911937335,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,167,394.02283160137085,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,134,345.0108101558144,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,133,336.4813469557412,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,119,276.7376245056803,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,124,288.5121418001472,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,175,472.8697683958562,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,139,338.87686830593884,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,206,551.7788885952868,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,94,179.4803932412724,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,131,325.263894329888,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,148,359.964069150079,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,176,484.5169729303125,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,129,311.8766888785394,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,235,650.2858962687569,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,148,372.2318192326675,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,173,489.0074072868192,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,202,393.88203814631197,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,154,365.2625360587881,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,1,123,300.56155018380014,Models/Walker_models/Adversarial_models/Walker_feet_model_05
