algorithm,perturbation,steps,reward,model
RARL,0.5,240,620.2773027912081,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,193,441.18824896783735,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,209,511.57208281643034,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,196,487.2894373976196,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,212,556.759868461515,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,196,501.9516081617785,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,205,470.8568879503964,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,199,459.6717738928346,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,207,482.87450568428176,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,209,470.6079383552096,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,207,479.699581839508,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,199,503.94655804086506,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,303,813.8247948485005,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,225,534.5347803262048,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,219,489.1519147520012,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,199,464.61344952229047,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,311,852.2906836089387,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,219,471.47637246455633,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,185,438.1369439189475,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,204,493.7344836539087,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,221,487.3569628115547,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,201,465.1076738608972,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,209,504.10368606380143,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,200,470.58880413201916,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,257,688.2719708660478,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,204,501.3300546440596,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,219,510.64314404433026,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,215,498.15692667548365,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,242,606.8560377970375,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,247,565.1252524786478,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,169,422.94626435888904,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,209,511.52098815440604,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,215,507.11579532590804,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,216,489.1317490708325,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,207,536.4047210390681,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,198,458.1129866807423,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,219,501.2557851192314,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,250,613.2414749978234,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,229,561.0298963477226,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,342,975.0621446471159,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,207,479.4628556035186,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,203,470.066891769784,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,253,703.6017646701621,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,494,1270.098272002835,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,228,578.9101436525034,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,213,470.0840419230608,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,237,613.8518887504306,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,258,629.9499388536242,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,207,480.0402678333121,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,206,474.5248343214007,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,214,501.018714369593,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,198,501.46890772981715,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,227,594.7641665693627,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,240,600.7730966441886,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,216,601.4581558459176,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,294,740.3858562699133,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,257,552.7641787119937,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,195,459.4647850942929,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,225,575.020449142743,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,227,496.91069300859454,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,211,492.0847318223423,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,210,480.88359253311137,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,184,426.8497049213511,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,218,518.5051475340078,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,203,466.17936590441604,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,209,473.9866634524551,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,201,480.3503008418229,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,232,591.9034112525217,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,188,463.8015271618315,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,213,467.7910625538866,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,204,467.8558376864496,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,261,700.3632669944614,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,195,445.27476045564117,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,223,500.20517465379544,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,219,587.4504629457833,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,249,604.5765805594638,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,250,593.8138438631031,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,213,490.5174829961179,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,192,457.7504848538547,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,211,516.5732339271699,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,239,588.2854053065366,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,291,757.6954225423997,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,231,533.9205053749065,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,222,492.96923060635527,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,229,515.0006935014553,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,178,461.67142250602046,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,240,603.1286152974899,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,226,586.2519487401441,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,225,498.614054028616,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,198,453.2162513497515,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,288,738.1745048243774,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,198,446.2540124821353,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,239,658.8251043027558,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,243,607.2625568072708,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,199,454.6733570925353,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,211,469.56024611794965,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,274,647.2744694641315,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,210,539.1014403082263,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,440,1209.1127548349032,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,210,488.7160555535738,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,225,570.1526403659809,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,260,683.6756850876482,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,225,498.09260687740607,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,334,933.6858098301745,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,209,517.9670327905369,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,486,1385.0926719029412,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,223,541.1391382409274,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5,180,443.11744170529346,Models/Walker_models/Adversarial_models/Walker_feet_model
