algorithm,perturbation,steps,reward,model
RARL,-0.5,211,433.6242618459137,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,247,437.14246526038187,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,118,214.72627161174387,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,119,211.32185933489382,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,375,1052.4447138981877,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,147,320.38233242826755,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,337,816.1817005981893,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,122,232.23679622404688,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,299,722.2420254914614,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,378,1352.9098494252812,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,149,346.2973036194362,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,141,317.4270512232197,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,181,252.32452942685086,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,498,1382.8918863248546,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,111,189.84469301800345,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,144,332.6476731786588,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,246,523.8548902251296,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,433,1356.4010458616376,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,482,1730.3697422198657,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,375,901.9445982096331,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,156,335.51993204216706,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,349,853.5017669162589,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,115,199.52249776380995,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,320,844.9711268905776,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,183,409.45687099199495,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,130,250.02702835418313,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,264,604.5117224589485,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,170,409.91956879412464,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,243,451.65749887446145,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,519,1649.0320610905692,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,172,383.85059628441013,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,190,417.86584765014413,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,213,394.4366330862675,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,517,1792.3332630153402,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,260,457.73745306270894,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,119,210.27178710650333,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,139,318.64373283464147,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,231,428.5901733222131,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,285,689.8067852617919,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,183,402.1263221066056,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,152,329.30668190743654,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,172,364.698784827262,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,152,358.1208231788487,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,322,814.872849818943,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,217,420.46557951595696,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,275,648.7466392355536,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,321,877.4880408097397,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,121,227.02239259399175,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,521,1445.710319361422,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,424,1198.3395461226082,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,152,361.9016108157575,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,413,961.1475226927705,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,160,365.7622145962541,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,263,629.9337408584033,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,370,874.3826827557714,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,159,369.8042419227877,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,527,1657.9247523392933,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,183,435.28141143684843,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,180,393.3628088960686,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,144,325.0879719128534,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,199,399.0081863919404,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,170,384.4510668009352,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,166,359.6165051099015,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,162,384.1939833636352,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,248,442.5135103421053,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,191,407.74516202697123,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,219,400.1994260898282,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,330,1186.5723099221104,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,578,2197.7227499867877,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,527,1938.364295463205,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,381,1345.1842945988783,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,161,369.32705534893444,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,332,877.7256496558114,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,481,1271.66167686377,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,164,375.5247218483996,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,177,422.31879769778607,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,349,907.569388907008,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,356,753.4975470779518,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,173,404.04231245666506,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,322,864.7748221846505,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,506,1422.4143436915174,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,151,354.6731453673183,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,117,201.01095997226003,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,145,343.1726697144277,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,769,2660.6091782065287,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,414,929.0717605777827,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,122,220.4608498342459,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,439,1189.6130529107268,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,362,858.8533414579979,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,552,1625.4984219608268,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,164,371.37623653102855,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,118,227.53033989652977,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,151,311.48573469430266,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,160,380.584362513644,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,268,486.375642774412,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,361,1252.4993834608395,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,184,396.39487377662226,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,162,379.39228705017376,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,225,462.421921064084,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,360,1325.4296404867382,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,159,365.0696463511049,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,556,1716.5671332891034,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.5,595,2230.6600752495833,Models/Walker_models/Adversarial_models/Walker_feet_model_01
