algorithm,perturbation,steps,reward,model
RARL,0.7000000000000001,188,529.3442743136738,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,89,173.73127118676393,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,179,509.7950704389091,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,237,707.1573342064567,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,203,597.17727888632,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,192,529.2366532523247,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,179,496.7749251535606,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,161,435.55535012883956,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,174,477.77298497915035,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,199,499.3202517608797,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,210,461.3997269654573,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,139,350.504647616049,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,140,312.815284230154,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,182,528.1157240945581,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,138,335.16346300403166,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,262,736.8568177155735,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,229,674.3288821232713,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,161,438.71845636235093,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,87,177.09488816274052,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,181,505.2200403257407,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,139,382.22287433501333,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,200,484.10056200971394,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,166,418.6943414950292,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,184,516.6127554219629,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,156,397.9134200285853,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,176,451.06189953483226,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,123,310.1297172221357,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,194,549.7617340838686,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,170,417.4877580551423,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,188,530.1400661934163,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,167,444.4096064067028,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,162,440.29563709928925,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,154,399.2731434450893,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,174,486.09541687626233,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,82,165.96290806562592,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,153,418.6492398562218,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,180,538.4454506447364,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,195,572.3065409443498,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,163,465.9040643531589,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,169,412.46677724806796,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,212,482.8059908389214,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,153,383.88627922081105,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,125,293.5518174316094,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.7000000000000001,140,344.57316724885277,Models/Walker_models/Adversarial_models/Walker_feet_model_05
