algorithm,perturbation,steps,reward,model
RARL,2,162,345.9394694186203,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,158,342.61686207010007,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,159,347.0228054304898,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,163,350.7148435784575,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,184,387.8937539060498,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,160,347.8540380524646,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,175,365.7997551359276,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,150,329.7642574622896,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,169,370.0133176115305,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,154,345.512206171692,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,158,343.10423146825815,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,168,360.27871236979627,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,153,337.57024367365557,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,152,331.34685887226806,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,153,337.04603366101946,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,145,323.8593930489387,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,171,364.9570629288828,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,158,346.6542128093097,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,157,341.39272428548065,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,178,376.9416632023749,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,153,333.4526101092888,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,189,389.4935996845852,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,164,355.49383807200866,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,154,332.55073588063715,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,174,373.2551330051374,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,144,319.0902756709802,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,189,386.78595187142673,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,211,420.1535072621191,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,145,322.949876166218,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,142,315.5758108537375,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,139,311.93254090904156,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,164,351.6255602279525,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,187,379.64648428445435,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,166,357.12291812336116,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,149,328.41173192860515,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,190,383.49769045229914,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,157,345.0008579587702,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,156,334.6390460534967,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,171,365.90758395281955,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,161,355.7840340163675,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,150,330.2623120927674,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,150,327.5535130821179,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,186,385.10411904416185,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,163,347.61601416399515,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,149,328.72495901964885,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,169,368.4498737812239,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,155,345.18417503740716,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,161,348.61955654752546,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,161,352.6318729120567,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,170,358.9242839577032,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,176,370.6318578683404,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,164,355.89928159080046,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,168,356.06271893036774,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,171,356.71343954806525,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,180,376.32352741527484,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,166,363.27357825812214,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,165,360.45583542018267,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,195,395.75425565519436,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,171,358.0368511386878,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,173,368.73973177018433,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,158,334.77068293633147,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,165,351.6354792791999,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,145,318.63631364339744,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,197,401.407935223041,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,186,379.8428305001835,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,168,366.0208082985682,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,178,366.6958471973121,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,173,371.7365974794484,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,178,373.87738849770176,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,181,378.40799925055217,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,153,338.58068680516044,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,153,333.31717787674825,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,155,339.59494360081226,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,163,351.92152828278813,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,159,338.90953384603563,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,163,353.9236099616119,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,182,374.41261683824814,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,147,318.37402215897055,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,184,381.3456524836911,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,170,366.13325879308286,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,151,329.8435967669575,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,175,365.09835645307794,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,159,344.5590446180686,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,144,317.6257823808992,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,166,347.75427388399476,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,148,325.0138009808543,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,169,362.75103501651574,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,183,378.36638240008506,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,164,362.02853856347065,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,190,387.7250229566598,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,193,392.98403471934216,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,160,348.9502744561905,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,156,341.3388619815232,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,180,368.81899878905097,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,153,338.8622558624702,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,158,334.54768699017586,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,163,351.2461125389018,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,166,347.9103926900498,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,186,386.5496785807518,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,141,312.44305925934896,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,139,307.31003071356463,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,162,345.5069682321486,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,164,352.2723171493831,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,146,320.0271626732076,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,146,330.83483795679786,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,174,365.8694606449592,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,153,341.04800612039935,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,150,330.8560734141288,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,162,346.5984176380871,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,155,334.1752463275461,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,150,329.70929201622494,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,149,328.4491686264937,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,147,319.5786810192644,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,145,319.1442714606028,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,176,368.15154184612675,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,158,349.47529226384904,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,164,343.72569021485197,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,149,336.0741491578492,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,174,355.3890435626781,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,145,313.87611355561785,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,175,360.8929706599956,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,174,375.2865790246706,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,155,336.80531947600684,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,157,343.86468993206654,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,164,351.4425811723113,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,151,330.7476555211797,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,181,377.06354595545235,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,154,332.48599463453866,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,158,312.98270890058484,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,161,353.32810714243715,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,167,366.5132161497768,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,172,362.4482117247262,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,169,358.49553470106366,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,178,376.10916529175665,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,144,326.419263474083,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,157,344.3734818197827,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,171,361.7057445292485,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,159,339.49245592912666,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,162,357.1324269754732,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,171,364.58266321974406,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,180,371.5808599597385,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,184,379.5866854274882,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,153,336.1334945366998,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,149,328.81158446293557,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,151,332.9613377488895,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,171,362.4005344995694,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,187,380.09466183706354,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,156,343.2080632409197,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,162,343.69045766637464,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,185,380.37243782420046,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,155,334.2462825684779,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,169,358.0928099786652,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,159,341.4564042654674,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,166,348.67143509546077,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,150,331.23655786559175,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,144,320.113058686522,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,194,394.1468252866034,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,166,366.93281395261874,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,175,367.92120851300206,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,166,357.90419471057976,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,168,357.5064470666075,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,148,325.9141366244621,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,204,402.67242510486506,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,153,333.7261514850428,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,178,382.942135472033,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,154,335.6507995803438,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,148,336.0610126130466,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,160,347.0750605498106,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,162,352.3673193834079,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,179,367.2947636657059,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,177,369.31801934506893,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,163,347.62770180542566,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,165,349.36690877892715,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,162,348.40266326913115,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,176,366.7061361698279,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,153,333.8323426593597,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,173,363.58528394845416,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,173,369.9610706423946,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,145,328.0134834918754,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,162,353.5997250876717,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,182,378.83838827060663,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,191,388.81398083342174,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,210,421.0154218520829,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,142,316.68921339441204,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,145,321.7717903467146,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,173,374.46932963689505,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,169,360.888295323537,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,185,375.3716580111377,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,160,350.59558261853635,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,144,315.7520737249142,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,187,389.0973096714479,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,156,337.3726477957771,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,185,375.6552608530528,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,178,376.3825420527828,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,166,359.30539197368853,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,188,382.1984920235045,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,152,336.79721352216256,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,154,337.7177956060059,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,161,349.3973265906079,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,172,370.8241265018496,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,158,339.0687031932266,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,149,329.18926085335625,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,189,399.43298725656314,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,162,347.90445285137866,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,174,361.8671958729665,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,172,357.6349572991985,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,161,351.3017311666099,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,165,351.03912530464913,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,167,357.10698791153845,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,172,364.5553395583229,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,168,364.9985791001345,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,207,407.5662495800425,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,151,336.3053269709053,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,179,377.4410609530023,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,150,336.25889679040483,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,148,327.5041691715887,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,162,353.11870935058687,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,180,374.8056965989417,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,183,385.05661669047186,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,214,426.51412841338606,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,144,317.3864115029901,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,164,350.6571589597785,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,160,343.4923629134398,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,186,385.67322574479397,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,173,370.5128912056962,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,167,351.66464224696756,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,170,359.1062300500562,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,143,317.79663184645415,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,146,313.0060155231595,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,155,334.3631082523698,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,168,365.4581758023619,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,152,336.08126140404374,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,175,362.120524883338,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,165,349.4219526478764,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,155,339.3477584425327,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,186,389.2225269513465,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,153,333.8951002662134,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,161,345.3101896218204,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,176,388.63935229019353,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,175,373.49709646649353,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,172,364.1346146767546,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,165,358.5109328967992,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,147,323.82292352685454,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,170,364.8684286955804,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,195,386.85470236271976,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,151,323.13881543043135,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,151,341.83518160522,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,152,331.54598313653696,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,176,375.5163262535898,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,150,335.2876126038118,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,158,343.1237313150632,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,179,375.8846892621041,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,175,370.9457424055836,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,151,323.995048620327,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,160,352.2139624075626,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,145,318.5594264436222,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,134,297.88139668283475,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,145,325.8896176085891,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,185,380.31628051939697,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,196,386.193088354672,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,161,352.9179604366218,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,155,334.3401029135912,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,153,338.82080090815,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,171,359.5218862521506,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,192,388.1472764611026,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,154,332.9002994605289,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,154,332.4995839528765,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,201,401.83179002180077,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,160,340.9056836615382,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,162,345.9116400337298,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,182,378.7365830269082,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,177,367.6502557870772,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,173,362.58118597567955,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,161,349.55267359825666,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,153,321.5623587549708,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,163,356.21809897787534,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,178,378.349798763531,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,160,361.50235258649263,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,165,352.34693862377753,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,178,369.3939198688131,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,2,157,341.2176418846175,Models/Walker_models/Adversarial_models/Walker_feet_model_01
