algorithm,perturbation,steps,reward,model
RARL,0.4,162,428.50753915023915,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,164,428.0976709590177,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,200,603.5760419495564,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,173,451.5815658739175,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,169,448.0334274996885,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,196,579.2307280056475,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,162,435.8081733842864,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,216,636.0147078802029,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,203,606.9959378739903,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,155,398.23399814735615,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,210,608.9969253541824,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,191,533.3553987365697,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,153,398.6478703963112,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,188,541.278535318992,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,223,644.9410089491025,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,175,465.3699367484678,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,171,440.0780113950168,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,214,659.1221242396523,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,215,642.8807994719773,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,160,410.7676173294285,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,219,662.3747182850266,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,201,585.3974054956798,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,166,427.3268064144395,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,167,431.1859682126239,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,164,417.53466646258613,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,168,452.2762464162015,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,156,403.61991446376487,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,256,750.4782557972994,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,196,603.7618048145059,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,209,629.8774420222371,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,166,431.48008725447744,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,241,704.1674550088246,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,168,443.4489323645903,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,208,622.2329041459961,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,204,610.4752784499588,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,183,462.34787377009707,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,179,461.1600923123942,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.4,177,442.7265776198028,Models/Walker_models/Adversarial_models/Walker_feet_model_01
