algorithm,perturbation,steps,reward,model
RARL,2,168,304.68003613678957,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,211,394.3556960594651,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,164,324.24796289821825,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,191,333.24735290231547,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,175,315.4524222950313,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,153,289.8209760912141,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,200,384.74326404629755,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,168,317.4048904079593,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,201,355.83958497950294,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,163,307.01490587464934,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,153,278.6477842439318,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,174,316.9020812319916,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,166,303.7428930365759,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,191,400.7797660530175,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,184,356.09548725217974,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,155,284.8184266414837,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,184,319.15659826860383,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,152,291.9376500534936,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,189,376.2570479381161,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,164,334.95383757520176,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,185,337.55781179948553,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,149,278.654774108767,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,173,351.97346828217815,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,182,333.5231971862322,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,154,280.47279636653184,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,165,297.2584070100693,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,159,339.2969876224297,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,170,309.07673664964386,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,181,366.9032175547527,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,162,296.5680359033986,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,189,385.22505828882277,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,158,294.33877239885624,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,165,336.4506290417876,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,157,286.7892519854031,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,190,356.2421155635784,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,162,300.35055168711733,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,172,367.8437143787414,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,150,266.5217936550798,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,182,373.06978155967226,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,204,340.0820513130184,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,174,376.7470059610714,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,174,310.9895606672926,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,154,280.59637369731536,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,169,299.065325385438,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,153,287.41957200739853,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,148,270.36107531208836,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,170,324.73237404318934,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,149,296.68672724046337,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,175,354.72860102398954,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,161,293.2533019313105,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,155,282.5882834047443,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,158,283.9522351022515,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,174,377.05733841328765,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,157,289.62247383197973,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,142,276.26967660196533,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,249,382.0609643871758,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,145,279.2929514874977,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,138,261.1756207189028,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,177,343.16803307831833,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,195,331.68422818517865,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,227,418.7732428180025,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,155,288.4151875211901,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,157,305.7622016890018,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,153,297.87189898646466,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,180,363.01770850787216,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,169,330.42390203148307,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,158,283.8739368137176,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,169,352.5254342334837,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,166,331.0137002446578,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,171,366.54327131142645,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,165,294.7072014386656,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,172,345.9715968557059,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,196,343.0094233984464,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,205,357.12396860340004,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,180,356.53123775740596,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,177,375.1884443080585,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,211,411.7868375187345,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,185,320.3646523412208,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,185,359.09833560063544,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,166,296.47400467324405,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,226,359.5433214556406,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,161,290.33181721158235,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,179,328.9293349791524,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,194,396.49478416536294,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,175,306.0016107976362,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,154,285.4044709591917,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,152,284.5491365222779,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,159,290.94230457081267,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,178,308.4883972776506,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,170,296.7745851658765,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,155,280.3371404010122,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,164,340.0007073016259,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,159,316.2159663627608,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,185,367.4451662428073,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,189,384.3878384106629,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,179,369.9544742241342,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,152,278.66352894755437,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,158,303.80782252386416,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,182,307.79666715907297,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,166,301.9965037741531,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,164,297.47138007227477,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,234,421.4750304909576,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,166,333.4846991271479,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,155,276.8240959235791,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,156,280.77665851402526,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,164,340.95611384088625,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,160,288.8221567852743,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,157,294.4607346565117,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,218,413.004527847168,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,168,305.49887058183594,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,154,277.96815296771456,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,173,353.85249583002224,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,154,278.8311175370982,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,177,380.12734450796233,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,164,292.0167250061022,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,155,275.8999644882406,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,152,277.7248263006586,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,159,293.75493472376183,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,185,379.09027117319783,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,153,281.1870000845083,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,165,350.0225741190043,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,202,389.4698644169366,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,178,357.9615841729192,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,246,131.0372098283387,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,213,400.6141480113403,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,192,348.00292997310464,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,179,327.496858118677,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,165,294.29560268285036,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,165,335.19192678895365,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,141,273.7329442300943,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,162,286.39830311447986,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,163,310.2573059553133,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,179,332.31139286915277,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,185,367.18588811265045,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,168,298.5883172641493,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,183,360.56453976647936,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,170,299.25666017855383,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,209,345.4164712422307,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,235,428.0692987213697,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,172,362.6880151438618,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,147,274.02829231891883,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,180,342.21371845949216,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,139,268.3756794553219,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,164,294.893227851785,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,157,285.8164773659573,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,189,381.9492791816838,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,171,304.97978368955137,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,158,287.72060972657437,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,187,373.96138836792306,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,149,264.70360158738913,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,163,298.3584224049282,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,201,378.8193747193236,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,156,284.5363422048995,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,167,298.30747636927117,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,164,306.93019196711066,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,190,385.36131858046247,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,187,387.6148897205985,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,203,395.1919833349766,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,158,293.2106018858376,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,301,509.05994580269544,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,224,451.6082175745996,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,188,378.60357465657216,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,156,297.85385860871247,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,189,366.8538401938349,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,171,359.9157387028645,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,164,297.1658101554094,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,148,281.23109343406577,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,155,287.84449822383067,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,189,388.1637553500095,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,145,269.4565563330598,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,253,438.3354672650985,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,191,403.033860051597,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,172,301.4410752186268,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,209,342.7863050590495,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,183,377.09735213715976,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,147,276.71144652151634,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,209,341.77675627614735,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,156,286.2818623004165,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,176,364.74197368812304,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,187,373.8730915368453,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,190,364.1578229760721,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,163,348.9111676699815,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,161,334.72964292690745,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,179,324.5875541288192,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,166,306.28256836358787,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,179,358.3982049722372,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,186,319.40923191458614,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,178,372.39598345104923,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,235,367.7601269653278,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,146,280.2099479259423,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,166,300.94094909369414,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,176,356.83273363660464,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,188,381.2078039188509,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,156,285.00348043148915,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,178,374.0820958400964,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,165,298.65063016757176,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,194,372.9378944150285,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,182,380.1560842575045,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,179,353.5906963517082,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,174,316.6124724419569,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,196,372.2475977160684,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,158,300.11944840224714,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,176,382.95489326638926,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,184,394.1025566938679,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,178,359.21278430218445,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,185,366.39084945076866,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,167,299.8118993537719,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,152,280.1875646069384,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,164,296.4586885618446,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,171,345.36243927762735,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,265,459.1164147654126,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,147,267.2867197123742,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,198,381.21035771975767,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,208,412.98078565139804,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,181,372.394706634921,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,167,310.31548569381084,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,162,309.402416298135,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,185,370.21034214403517,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,171,349.770058346252,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,171,343.72297416096444,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,163,297.75835372005895,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,205,392.75662622030904,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,171,343.5684046097649,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,167,292.7580388225324,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,190,401.8239897713029,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,197,403.78031852285494,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,200,334.2937096845599,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,156,281.47413979747944,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,154,279.45322403873797,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,176,370.07852688727144,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,190,365.1439750833888,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,187,374.36145312476947,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,2,171,300.57703422256964,Models/Walker_models/Adversarial_models/Walker_feet_model
