algorithm,perturbation,steps,reward,model
RARL,0.5,184,526.3813302987182,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,214,622.5687315855794,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,149,374.5768685902658,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,163,409.33523032856465,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,198,501.94905625757747,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,191,550.2257694139953,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,181,534.9685678760688,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,219,667.6890643438637,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,173,408.1582394114994,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,218,578.52975018918,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,233,684.6299283422013,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,118,280.0639990336713,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,161,422.0541738789361,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,179,464.4210884326005,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,177,519.5494818205191,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,215,628.9098219030309,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,197,590.1367906751859,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,216,651.4837126102607,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,202,562.5497771734795,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,163,439.4842363642524,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,142,371.4393803161711,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,178,476.10273004959345,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,206,573.1407272773831,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,204,620.3535500757944,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,205,592.952976570039,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,207,603.3769984900055,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,245,700.1601740923579,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,183,520.4337617618494,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,195,571.0510186142928,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,201,618.6581775501036,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,172,437.15973658577786,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,186,529.6605149772258,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,240,732.362812050791,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,308,867.2059492927547,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,138,336.6819216548629,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,205,559.3393023072658,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,75,136.53628056484558,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,203,600.5025904289378,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,237,698.2208666039805,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,221,661.4243375399656,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,168,454.9497387138872,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,158,422.22950159630454,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,200,600.7384633281526,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,209,631.8853299419243,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,176,497.36004564772156,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,175,440.5982856640221,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,116,290.86303601500185,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,202,590.150010418176,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,219,503.2406767151697,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,193,590.1641228101034,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,230,624.3119518568055,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,215,646.7712037282727,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,197,574.7653983479322,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,198,570.5003326226761,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,181,499.8820043242158,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,365,985.5695011830649,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,176,496.70590352753425,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,190,556.6272111228864,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,230,661.6597562024363,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,210,624.4175407152907,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,210,607.0914124907686,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,194,527.8084004423363,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,84,171.26391520774268,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,230,677.7360336189096,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,182,523.341774626059,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,252,757.046272595476,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,163,385.32500262694157,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,192,527.5729027488492,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,199,566.4033736060924,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,163,428.4172867400357,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,182,556.2589722976954,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,132,342.4017859551768,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,156,408.25491375175534,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,96,192.02474973219523,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,154,423.2617384989817,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,210,616.3178603430815,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,234,640.739999016052,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,140,380.7815727958141,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,219,488.83985272696555,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,150,409.4931850063831,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,174,478.7776205239279,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,205,536.3035333215084,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,214,555.2220968137826,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,224,673.2320374100746,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,184,516.0678328343765,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,221,645.8009757651489,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,206,633.6436490991309,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,199,461.77598035160554,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,226,670.896653386948,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,197,529.1912429669446,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,173,449.1268050878025,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,114,284.00195721815544,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,172,450.03130826047527,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,211,612.9930943105246,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,221,667.0673274054461,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,175,509.42663631614414,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,176,514.4329985469158,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,199,615.3296542068892,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,185,542.044563252115,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,157,431.36303827539814,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,168,486.4361824376865,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,164,403.44135843739787,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,179,435.7027169168032,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,167,510.6335449215294,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,167,477.62720505922334,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,270,714.450845162417,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,172,428.61520334188026,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,184,530.223616275267,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,195,558.0842105345982,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,212,627.8237739193428,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,159,443.8928780295719,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,249,756.9756583320632,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,146,377.2267826676689,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,187,540.6789340441283,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,212,542.9432895776554,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,215,637.3025895514147,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,261,576.421215864938,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,222,664.8150552441591,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,178,488.8433975818107,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,168,433.40585830584473,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,227,662.2028562838182,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,130,344.09392222514043,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,187,523.404810875124,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,182,530.2873751559423,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,200,559.2578367409351,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,186,530.9514954321276,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,191,507.91594393286505,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,161,438.71924665662027,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,190,528.8061405066001,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,211,622.2446212961022,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,182,539.3942218251259,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,221,554.7680178336632,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,178,511.0472387104437,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,164,451.5199884823651,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,196,521.3922627659722,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,195,564.6518094479216,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,183,513.4418177523639,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,173,506.0369447303892,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,173,474.6929082778661,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,152,387.8680725672548,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,234,698.5105338702924,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,124,298.9402620554192,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,157,457.42402881781163,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,167,435.92155534865196,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,190,518.1088822842576,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,214,664.2984382656159,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,191,557.1410965125269,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,195,584.0438760305115,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,198,606.8128672114581,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,201,628.9960588358663,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,151,399.5880503887565,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,230,708.5483145919206,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,191,550.2279917015803,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,163,429.89289578294483,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,224,663.9487075587167,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,218,670.5938153024254,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,155,439.41615535190795,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,141,384.47166104905045,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,187,534.7364454912422,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,234,729.2451286635369,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,217,656.2445480209426,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,197,528.0173742264451,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,214,643.7162393883045,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,83,153.45479809901735,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,144,365.0474381585773,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,222,661.4217561359255,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,192,530.8388068127388,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,173,498.47587219936395,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,191,534.1610306365837,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,155,398.1621640159121,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,185,544.8056053744958,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,186,523.1744771104786,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,222,658.6735137197154,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,149,382.6671249001638,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,212,612.8805161177424,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,223,619.230161941975,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,220,665.8766809631288,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,132,340.4755744038757,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,213,654.4900685012071,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,188,538.3014852429324,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,156,399.109962234631,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,137,356.16420308300985,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,165,398.66094318361684,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,138,356.40344004528197,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,184,518.8501354990376,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,159,444.11849164971136,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,163,446.5179119459481,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,211,640.3468045271948,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,153,427.00772111569313,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,217,646.3997682059617,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,203,621.0158272883491,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,134,352.5729638560024,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,137,349.3292572028877,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,197,505.9038314720601,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,188,485.8898082281612,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,159,403.21921663387,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,210,623.0285574669906,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,160,420.1696657129214,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,189,579.0791076801015,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,192,528.2627835307903,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,214,619.0227674001326,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,219,572.3223497762119,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,206,609.2729896201381,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,191,551.0223718344787,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,181,526.898395815133,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,178,461.12026414904904,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,180,532.1335545320908,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,96,191.46785805445688,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,184,501.4825815261902,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,257,731.5076694314739,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,250,734.8458229982789,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,217,645.9125466824989,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,226,683.38513653478,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,216,629.5980563858429,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,197,557.9579454457707,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,159,410.8508388032751,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,180,509.36573271748057,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,164,453.1962638796358,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,188,553.5344696904685,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,177,475.02886902054524,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,160,440.2476254790563,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,183,538.888819653439,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.5,148,381.095337763687,Models/Walker_models/Adversarial_models/Walker_feet_model_05
