algorithm,perturbation,steps,reward,model
RARL,0.5000000000000001,207,485.50031565991117,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5000000000000001,203,493.6844489433347,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5000000000000001,191,438.71641584188137,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5000000000000001,354,1002.191701701518,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5000000000000001,277,730.4915406659311,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5000000000000001,228,460.1134831796953,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5000000000000001,535,1472.1965078677222,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5000000000000001,277,762.4459118861732,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5000000000000001,208,515.5438326412824,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5000000000000001,274,781.0753620328547,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5000000000000001,201,459.98816488773195,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5000000000000001,277,705.9870239801194,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5000000000000001,192,467.0697272398761,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5000000000000001,228,597.4260991676924,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5000000000000001,271,734.3097688076532,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5000000000000001,333,870.0681286420113,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5000000000000001,220,554.7315085280416,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5000000000000001,224,569.8513279464632,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5000000000000001,253,539.2889508610933,Models/Walker_models/Adversarial_models/Walker_feet_model
RARL,0.5000000000000001,283,739.9038997221796,Models/Walker_models/Adversarial_models/Walker_feet_model
