algorithm,perturbation,steps,reward,model
RARL,0.30000000000000016,147,392.7428853704796,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,193,575.3704175728384,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,286,920.1944871853824,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,254,790.0828086946556,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,150,404.49556200537836,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,200,563.473215421433,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,250,784.3358826106237,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,202,585.8014975390815,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,231,728.7177404380855,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,261,816.6336964515112,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,222,650.9437928319476,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,223,695.7511464475183,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,258,826.0091676457305,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,264,858.3389533798334,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,260,819.8544599394036,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,217,672.3931528992373,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,252,798.6185895435474,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,176,518.1000159652317,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,210,665.1965953101558,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,255,772.7307800231729,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,180,514.0687832081594,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,135,383.40884957838534,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,201,584.1239398655698,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,205,601.7578049763715,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,197,527.6850809155121,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,154,246.3562495184242,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,190,516.1834922477556,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,272,792.3577113248641,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,267,758.3690896154537,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,198,563.1860417873236,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,264,809.0474882503636,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,184,519.2247327054865,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,174,471.1878837840027,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,291,899.3795197719123,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,204,597.2263852606638,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,247,710.9582249915084,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,158,432.58299888694546,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,188,496.5840235603964,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.30000000000000016,309,890.5876263223663,Models/Walker_models/Adversarial_models/Walker_feet_model_05
