algorithm,perturbation,steps,reward,model
RARL,0.8000000000000002,174,491.7471182784693,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,259,716.5920093261948,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,152,382.4683821976296,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,203,550.0971495023987,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,150,372.68908913181076,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,120,294.7881073020526,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,140,350.7990025977624,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,161,425.47692345262215,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,148,390.06082502678953,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,143,371.2079446049959,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,139,322.9200497425161,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,164,364.0716068461029,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,156,371.50727427320135,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,189,549.0762131108954,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,192,528.9358002793451,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,201,588.1062748666313,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,139,355.05318116938815,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,157,426.69051192141524,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,165,439.1728198841056,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,142,351.91004831267946,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,190,470.2584229788017,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,156,382.0646706915304,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,156,412.30072819879206,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,156,375.695076805865,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,123,300.3283170179412,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,175,481.1858256069631,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,146,382.57852541227453,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,176,487.28930176788754,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,136,366.9498277656942,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,145,354.24404630348454,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,156,388.21730104565177,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,203,565.1940748732027,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,139,347.62699375613283,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,156,412.7679910160632,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,150,381.34159432372826,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,144,362.7239819460201,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,162,385.73306242463786,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,145,365.5727406685837,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,208,437.7397584341634,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,220,587.5532035702508,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,165,411.93029202913476,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,0.8000000000000002,144,378.76263367955926,Models/Walker_models/Adversarial_models/Walker_feet_model_05
